,TweetID,AuthorID,AuthorName,Tweets,arxiv_link,Abstract,Title
29,742187218383470592,14053240,Mark Reid,['New paper with Finn &amp; Tor up on arXiv: Causal Bandits: Learning Good Interventions via Causal Inference\n\n<LINK>'],http://arxiv.org/abs/1606.03203,We study the problem of using causal models to improve the rate at which good interventions can be learned online in a stochastic environment. Our formalism combines multi-arm bandits and causal inference to model a novel type of bandit feedback that is not exploited by existing approaches. We propose a new algorithm that exploits the causal feedback and prove a bound on its simple regret that is strictly better (in all quantities) than algorithms that do not use the additional causal information. ,Causal Bandits: Learning Good Interventions via Causal Inference
30,741288403170385920,1342630356,Andreas Küpper,['Check out our new paper on black hole growth in nuclear star clusters: <LINK>'],http://arxiv.org/abs/1606.01909,"Nuclear star clusters (NSCs) and supermassive black holes (SMBHs) both inhabit galactic nuclei, coexisting in a range of bulge masses, but excluding each other in the largest or smallest galaxies. We propose that the transformation of NSCs into SMBHs occurs via runaway tidal captures, once NSCs exceed a certain critical central density and velocity dispersion. The bottleneck in this process, as with all collisional runaways, is growing the first e-fold in black hole mass. The growth of a stellar mass black hole past this bottleneck occurs as tidally captured stars are consumed in repeated episodes of mass transfer at pericenter. Tidal captures may turn off as a growth channel once the black hole reaches a mass ~100-1000 solar masses, but tidal disruption events will continue and appear capable of growing the seed SMBH to larger sizes. The runaway slows (becomes sub-exponential) once the seed SMBH consumes the core of its host NSC. While the bulk of the cosmic mass density in SMBHs is ultimately produced (via the Soltan-Paczynski argument) by episodic gaseous accretion in very massive galaxies, the smallest SMBHs have probably grown from strong tidal encounters with NSC stars. SMBH seeds that grow for a time $t$ entirely through this channel will follow simple power law relations with the velocity dispersion, $\sigma$, of their host galaxy. In the simplest regime it is $M_\bullet \sim \sigma^{3/2}\sqrt{M_\star t / G} \sim 10^{6}M_\odot (\sigma / 50~{\rm km~s}^{-1})^{3/2}(t/10^{10}~{\rm yr})^{1/2}$, but the exponents and prefactor can differ slightly depending on the details of loss cone refilling. Current tidal disruption event rates predicted from this mechanism are consistent with observations. ","Formation of Massive Black Holes in Galactic Nuclei: Runaway Tidal
  Encounters"
31,741064788105531393,2337598033,Geraint F. Lewis,"['A new paper from DES/OzDES! <LINK> <LINK>', '@cosmic_horizons Want to understand this paper - check this out https://t.co/tSRBgpWK3b']",https://arxiv.org/abs/1606.02717,"We present the discovery of a z=0.65 low-ionization broad absorption line (LoBAL) quasar in a post-starburst galaxy in data from the Dark Energy Survey (DES) and spectroscopy from the Australian Dark Energy Survey (OzDES). LoBAL quasars are a minority of all BALs, and rarer still is that this object also exhibits broad FeII (an FeLoBAL) and Balmer absorption. This is the first BAL quasar that has signatures of recently truncated star formation, which we estimate ended about 40 Myr ago. The characteristic signatures of an FeLoBAL require high column densities, which could be explained by the emergence of a young quasar from an early, dust-enshrouded phase, or by clouds compressed by a blast wave. The age of the starburst component is comparable to estimates of the lifetime of quasars, so if we assume the quasar activity is related to the truncation of the star formation, this object is better explained by the blast wave scenario. ","Discovery of a z=0.65 Post-Starburst BAL Quasar in the DES Supernova
  Fields"
32,740970903274545152,337780586,Paul Constantine,['Ridge approximations. See the new paper: <LINK> <LINK>'],https://arxiv.org/abs/1606.01929,"Response surfaces are common surrogates for expensive computer simulations in engineering analysis. However, the cost of fitting an accurate response surface increases exponentially as the number of model inputs increases, which leaves response surface construction intractable for high-dimensional, nonlinear models. We describe ridge approximation for fitting response surfaces in several variables. A ridge function is constant along several directions in its domain, so fitting occurs on the coordinates of a low-dimensional subspace of the input space. We review essential theory for ridge approximation---e.g., the best mean-squared approximation and an optimal low-dimensional subspace---and we prove that the gradient-based active subspace is near-stationary for the least-squares problem that defines an optimal subspace. Motivated by the theory, we propose a computational heuristic that uses an estimated active subspace as an initial guess for a ridge approximation fitting problem. We show a simple example where the heuristic fails, which reveals a type of function for which the proposed approach is inappropriate. We then propose a simple alternating heuristic for fitting a ridge function, and we demonstrate the effectiveness of the active subspace initial guess applied to an airfoil model of drag as a function of its 18 shape parameters. ",A near-stationary subspace for ridge approximation
33,740759886410158080,2337598033,Geraint F. Lewis,['A new paper with @hamishquark <LINK> <LINK>'],https://arxiv.org/abs/1606.02152,"Despite being a major component in the teaching of special relativity, the twin `paradox' is generally not examined in courses on general relativity. Due to the complexity of analytical solutions to the problem, the paradox is often neglected entirely, and students are left with an incomplete understanding of the relativistic behaviour of time. This article outlines a project, undertaken by undergraduate physics students at the University of Sydney, in which a novel computational method was derived in order to predict the time experienced by a twin following a number of paths between two given spacetime coordinates. By utilising this method, it is possible to make clear to students that following a geodesic in curved spacetime does not always result in the greatest experienced proper time. ",A computational approach to the twin paradox in curved spacetime
34,740589961930362880,3008464880,Carnegie Astronomy,['New paper! Stellar Evidence of a Solar Dynamo in Transition <LINK> @palebluedotguy @rickyegeland &amp; Jen van Saders'],http://arxiv.org/abs/1606.01926,"Precise photometry from the Kepler space telescope allows not only the measurement of rotation in solar-type field stars, but also the determination of reliable masses and ages from asteroseismology. These critical data have recently provided the first opportunity to calibrate rotation-age relations for stars older than the Sun. The evolutionary picture that emerges is surprising: beyond middle-age the efficiency of magnetic braking is dramatically reduced, implying a fundamental change in angular momentum loss beyond a critical Rossby number (Ro~2). We compile published chromospheric activity measurements for the sample of Kepler asteroseismic targets that were used to establish the new rotation-age relations. We use these data along with a sample of well characterized solar analogs from the Mount Wilson HK survey to develop a qualitative scenario connecting the evolution of chromospheric activity to a fundamental shift in the character of differential rotation. We conclude that the Sun may be in a transitional evolutionary phase, and that its magnetic cycle might represent a special case of stellar dynamo theory. ",Stellar Evidence that the Solar Dynamo may be in Transition
35,740582216988798976,124319949,Alessandro Sordoni,['New paper on alternating query-document attention for machine reading comprehension! <LINK>'],http://arxiv.org/abs/1606.02245,"We propose a novel neural attention architecture to tackle machine comprehension tasks, such as answering Cloze-style queries with respect to a document. Unlike previous models, we do not collapse the query into a single vector, instead we deploy an iterative alternating attention mechanism that allows a fine-grained exploration of both the query and the document. Our model outperforms state-of-the-art baselines in standard machine comprehension benchmarks such as CNN news articles and the Children's Book Test (CBT) dataset. ",Iterative Alternating Neural Attention for Machine Reading
36,740340166288498688,2337598033,Geraint F. Lewis,['Spurious small-scale structure?New paper on the arXiv with @doctorcbpower <LINK> <LINK>'],https://arxiv.org/abs/1606.02038,"There is strong evidence that cosmological N-body simulations dominated by Warm Dark Matter (WDM) contain spurious or unphysical haloes, most readily apparent as regularly spaced low-mass haloes strung along filaments. We show that spurious haloes are a feature of traditional N-body simulations of cosmological structure formation models, including WDM and Cold Dark Matter (CDM) models, in which gravitational collapse proceeds in an initially anisotropic fashion, and arises naturally as a consequence of discreteness-driven relaxation. We demonstrate this using controlled N-body simulations of plane-symmetric collapse and show that spurious haloes are seeded at shell crossing by localised velocity perturbations induced by the discrete nature of the density field, and that their characteristic separation should be approximately the mean inter-particle separation of the N-body simulation, which is fixed by the mass resolution within the volume. Using cosmological N-body simulations in which particles are split into two collisionless components of fixed mass ratio, we find that the spatial distribution of the two components show signatures of discreteness-driven relaxation in their spatial distribution on both large and small scales. Adopting a spline kernel gravitational softening that is of order the comoving mean inter-particle separation helps to suppress the effect of discreteness-driven relaxation, but cannot eliminate it completely. These results provide further motivation for recent developments of new algorithms, which include, for example, revisions of the traditional N-body approach by means of spatially adaptive anistropric gravitational softenings or explicit solutions for the evolution of dark matter in phase space. ","Spurious Small-Scale Structure & Discreteness-Driven Relaxation in
  Cosmological Simulations"
37,740338406434037760,296161364,Chris Power,['Our new paper on why you should be cautious about predictions of cosmo sims on small scales is on the arXiv - see <LINK>'],https://arxiv.org/abs/1606.02038,"There is strong evidence that cosmological N-body simulations dominated by Warm Dark Matter (WDM) contain spurious or unphysical haloes, most readily apparent as regularly spaced low-mass haloes strung along filaments. We show that spurious haloes are a feature of traditional N-body simulations of cosmological structure formation models, including WDM and Cold Dark Matter (CDM) models, in which gravitational collapse proceeds in an initially anisotropic fashion, and arises naturally as a consequence of discreteness-driven relaxation. We demonstrate this using controlled N-body simulations of plane-symmetric collapse and show that spurious haloes are seeded at shell crossing by localised velocity perturbations induced by the discrete nature of the density field, and that their characteristic separation should be approximately the mean inter-particle separation of the N-body simulation, which is fixed by the mass resolution within the volume. Using cosmological N-body simulations in which particles are split into two collisionless components of fixed mass ratio, we find that the spatial distribution of the two components show signatures of discreteness-driven relaxation in their spatial distribution on both large and small scales. Adopting a spline kernel gravitational softening that is of order the comoving mean inter-particle separation helps to suppress the effect of discreteness-driven relaxation, but cannot eliminate it completely. These results provide further motivation for recent developments of new algorithms, which include, for example, revisions of the traditional N-body approach by means of spatially adaptive anistropric gravitational softenings or explicit solutions for the evolution of dark matter in phase space. ","Spurious Small-Scale Structure & Discreteness-Driven Relaxation in
  Cosmological Simulations"
38,740243292361789441,25907462,Willie Neiswanger,['New paper to arXiv (<LINK>) --&gt; <LINK>'],https://arxiv.org/abs/1606.00787,"While Bayesian methods are praised for their ability to incorporate useful prior knowledge, in practice, convenient priors that allow for computationally cheap or tractable inference are commonly used. In this paper, we investigate the following question: for a given model, is it possible to compute an inference result with any convenient false prior, and afterwards, given any target prior of interest, quickly transform this result into the target posterior? A potential solution is to use importance sampling (IS). However, we demonstrate that IS will fail for many choices of the target prior, depending on its parametric form and similarity to the false prior. Instead, we propose prior swapping, a method that leverages the pre-inferred false posterior to efficiently generate accurate posterior samples under arbitrary target priors. Prior swapping lets us apply less-costly inference algorithms to certain models, and incorporate new or updated prior information ""post-inference"". We give theoretical guarantees about our method, and demonstrate it empirically on a number of models and priors. ",Post-Inference Prior Swapping
39,738528054230781952,1104513007,Vincent Dumoulin,['We released a new arXiv paper on a GAN-like model that jointly learns inference and generation: <LINK>'],http://arxiv.org/abs/1606.00704,"We introduce the adversarially learned inference (ALI) model, which jointly learns a generation network and an inference network using an adversarial process. The generation network maps samples from stochastic latent variables to the data space while the inference network maps training examples in data space to the space of latent variables. An adversarial game is cast between these two networks and a discriminative network is trained to distinguish between joint latent/data-space samples from the generative network and joint samples from the inference network. We illustrate the ability of the model to learn mutually coherent inference and generation networks through the inspections of model samples and reconstructions and confirm the usefulness of the learned representations by obtaining a performance competitive with state-of-the-art on the semi-supervised SVHN and CIFAR10 tasks. ",Adversarially Learned Inference
40,738386905071554560,3836403113,Joe Serigano,"[""We've got a new Titan &amp; @almaobs paper on HCN isotopologues up on arXiv! <LINK>""]",http://arxiv.org/abs/1606.00348,"We present sub-millimeter spectra of HCN isotopologues on Titan, derived from publicly available ALMA flux calibration observations of Titan taken in early 2014. We report the detection of a new HCN isotopologue on Titan, H$^{13}$C$^{15}$, and confirm an earlier report of detection of DCN. We model high signal-to-noise observations of HCN, H$^{13}$CN, HC$^{15}$N, DCN, and H$^{13}$C$^{15}$ to derive abundances and infer the following isotopic ratios: $^{12}$C/$^{13}$C = 89.8 $\pm$ 2.8, $^{14}$N/$^{15}$N = 72.3 $\pm$ 2.2, D/H = (2.5 $\pm$ 0.2)$\times$10$^{-4}$, and HCN/H$^{13}$C$^{15}$ = 5800 $\pm$ 270 (1$\sigma$ errors). The carbon and nitrogen ratios are consistent with and improve on the precision of previous results, confirming a factor of $\sim$2.3 elevation in $^{14}$N/$^{15}$N in HCN compared to N$_2$ and a lack of fractionation in $^{12}$C/$^{13}$C from the protosolar value. This is the first published measurement of D/H in a nitrile species on Titan, and we find evidence for a factor of $\sim$2 deuterium enrichment in hydrogen cyanide compared to methane. The isotopic ratios we derive may be used as constraints for future models to better understand the fractionation processes occurring in Titan's atmosphere. ",ALMA Observations of HCN and its Isotopologues on Titan
41,738267694210908160,10046412,fwilhelm,['New paper: Outperforming classical computers with manageable quantum processors in quantum simulation <LINK>'],https://arxiv.org/abs/1606.00208,"Quantum computers are the ideal platform for quantum simulations. Given enough coherent operations and qubits, such machines can be leveraged to simulate strongly correlated materials, where intricate quantum effects give rise to counter-intuitive macroscopic phenomena such as high-temperature superconductivity. In this paper, we provide a gate decomposition and an architecture for a quantum simulator used to simulate the Fermi-Hubbard model in a hybrid variational quantum-classical algorithm. We propose a simple planar implementation-independent layout of qubits that can also be used to simulate more general fermionic systems. By working through a concrete application, we show the gate decomposition used to simulate the Hamiltonian of a cluster of the Fermi-Hubbard model. We briefly analyze the Trotter-Suzuki errors and estimate the scaling properties of the algorithm for more complex applications. ","Quantum gates and architecture for the quantum simulation of the
  Fermi-Hubbard model"
42,748913188519964672,3247908407,Rob Leech,['New modelling paper: <LINK>\nThe accompanying computer model/code can be downloaded here: <LINK> (1/2)'],https://arxiv.org/abs/1606.03592,"In recent years, there have been many computational simulations of spontaneous neural dynamics. Here, we explore a model of spontaneous neural dynamics and allow it to control a virtual agent moving in a simple environment. This setup generates interesting brain-environment feedback interactions that rapidly destabilize neural and behavioral dynamics and suggest the need for homeostatic mechanisms. We investigate roles for both local homeostatic plasticity (local inhibition adjusting over time to balance excitatory input) as well as macroscopic task negative activity (that compensates for task positive, sensory input) in regulating both neural activity and resulting behavior (trajectories through the environment). Our results suggest complementary functional roles for both local homeostatic plasticity and balanced activity across brain regions in maintaining neural and behavioral dynamics. These findings suggest important functional roles for homeostatic systems in maintaining neural and behavioral dynamics and suggest a novel functional role for frequently reported macroscopic task-negative patterns of activity (e.g., the default mode network). ",Balanced activation in a simple embodied neural simulation
43,742880895552479232,18850305,Zachary Lipton,['New paper w @davekale on DL for diagnosis: We demonstrate a simple method to directly model missing values with RNNs <LINK>'],https://arxiv.org/abs/1606.04130,"We demonstrate a simple strategy to cope with missing data in sequential inputs, addressing the task of multilabel classification of diagnoses given clinical time series. Collected from the pediatric intensive care unit (PICU) at Children's Hospital Los Angeles, our data consists of multivariate time series of observations. The measurements are irregularly spaced, leading to missingness patterns in temporally discretized sequences. While these artifacts are typically handled by imputation, we achieve superior predictive performance by treating the artifacts as features. Unlike linear models, recurrent neural networks can realize this improvement using only simple binary indicators of missingness. For linear models, we show an alternative strategy to capture this signal. Training models on missingness patterns only, we show that for some diseases, what tests are run can be as predictive as the results themselves. ",Modeling Missing Data in Clinical Time Series with RNNs
44,742593755484704768,97238962,Dr Jonathan Nichols,"['Our (me + @stevemilan) new paper on exoplanet radio <LINK>. Voltages saturate for hot Js -&gt; difficult w/ LOFAR but SKA OK', '@mathewjowens @stevemilan Do I get a beer for the Owens citation?', '@mathewjowens @stevemilan Hey I see a new career ahead of me as a mercenary citer. 1 cite = 1 beer.  2 if it pushes your h-index up by 1.']",https://arxiv.org/abs/1606.03997,"We present calculations of the auroral radio powers expected from exoplanets with magnetospheres driven by an Earth-like magnetospheric interaction with the solar wind. Specifically, we compute the twin cell-vortical ionospheric flows, currents, and resulting radio powers resulting from a Dungey cycle process driven by dayside and nightside magnetic reconnection, as a function of planetary orbital distance and magnetic field strength. We include saturation of the magnetospheric convection, as observed at the terrestrial magnetosphere, and we present power law approximations for the convection potentials, radio powers and spectral flux densities. We specifically consider a solar-age system and a young (1 Gyr) system. We show that the radio power increases with magnetic field strength for magnetospheres with saturated convection potential, and broadly decreases with increasing orbital distance. We show that the magnetospheric convection at hot Jupiters will be saturated, and thus unable to dissipate the full available incident Poynting flux, such that the magnetic Radiometric Bode's Law (RBL) presents a substantial overestimation of the radio powers for hot Jupiters. Our radio powers for hot Jupiters are $\sim$5-1300 TW for hot Jupiters with field strengths of 0.1-10 $B_J$ orbiting a Sun-like star, while we find that competing effects yield essentially identical powers for hot Jupiters orbiting a young Sun-like star. However, in particular for planets with weaker magnetic fields our powers are higher at larger orbital distances than given by the RBL, and there are many configurations of planet that are expected to be detectable using SKA. ","Stellar wind-magnetosphere interaction at exoplanets: computations of
  auroral radio powers"
45,739627825251000321,2545244784,Joss Bland-Hawthorn,['Our paper describes development of 2 new interferometers in SAIL lab - see you in Edinburgh:\n<LINK> <LINK>'],https://arxiv.org/abs/1606.00969,"For the past forty years, optical fibres have found widespread use in ground-based and space-based instruments. In most applications, these fibres are used in conjunction with conventional optics to transport light. But photonics offers a huge range of optical manipulations beyond light transport that were rarely exploited before 2001. The fundamental obstacle to the broader use of photonics is the difficulty of achieving photonic action in a multimode fibre. The first step towards a general solution was the invention of the photonic lantern (Leon-Saval, Birks & Bland-Hawthorn 2005) and the delivery of high-efficiency devices (< 1 dB loss) five years on (Noordegraaf et al 2009). Multicore fibres (MCF), used in conjunction with lanterns, are now enabling an even bigger leap towards multimode photonics. Until recently, the single-moded cores in MCFs were not sufficiently uniform to achieve telecom (SMF-28) performance. Now that high-quality MCFs have been realized, we turn our attention to printing complex functions (e.g. Bragg gratings for OH suppression) into their N cores. Our first work in this direction used a Mach-Zehnder interferometer (near-field phase mask) but this approach was only adequate for N=7 MCFs as measured by the grating uniformity (Lindley et al 2014). We have now built a Sagnac interferometer that gives a three-fold increase in the depth of field sufficient to print across N > 127 cores. We achieved first light this year with our 500mW Sabre FRED laser. These are sophisticated and complex interferometers. We report on our progress to date and summarize our first-year goals which include multimode OH suppression fibres for the Anglo-Australian Telescope/PRAXIS instrument and the Discovery Channel Telescope/MOHSIS instrument under development at the University of Maryland. ",Multicore fibre technology - the road to multimode photonics
